39498	2012年4月6日,本公司全资子公司四川国统混凝土制品有限公司(以下简称“四川国统”)收到成都市兴蓉集团有限公司发来的《中标通知书》,确定四川国统为“成都市新建污水处理厂厂外工程管材材料采购”的中标人,中标价为人民币壹亿叁仟陆佰玖拾柒万玖仟玖佰贰拾元整	2012/m 年/m 4/m 月/m 6/m 日/m ,/x 本/r 公司/n 全资/n 子公司/n 四川/ns 国统/n 混凝土/n 制品/n 有限公司/n (/x 以下/f 简称/v “/x 四川/ns 国统/n ”/x )/x 收到/v 成都市/ns 兴蓉/ns 集团/n 有限公司/n 发来/v 的/uj 《/x 中标/n 通知书/nr 》/x ,/x 确定/v 四川/ns 国统/n 为/p “/x 成都市/ns 新建/ns 污水/n 处理厂/n 厂/n 外/f 工程/n 管材/n 材料/n 采购/v ”/x 的/uj 中标人/n ,/x 中/f 标价/n 为/p 人民币/n 壹/m 亿/m 叁/m 仟/m 陆佰玖/nr 拾/v 柒/m 万/m 玖/m 仟/m 玖/m 佰/m 贰/m 拾元/v 整/v
39498	1、该项目的业主方为成都市兴蓉集团有限公司(简称“兴蓉公司”)	1/x 、/x 该项/r 目的/n 业主/n 方/n 为/p 成都市/ns 兴蓉/ns 集团/n 有限公司/n (/x 简称/v “/x 兴蓉/ns 公司/n ”/x )/x
579814	近日,经佛山市南海区狮山镇公共资源交易中心鉴证,佛山市南海区狮山镇市政中心管理站(以下简称“甲方”)与雷曼节能及勤上光电共同签订的《佛山市南海区狮山镇政府采购合同书》正式签署完毕	近日/t ,/x 经/n 佛山市/ns 南海区/ns 狮/n 山镇/ns 公共资源/n 交易中心/nt 鉴证/vn ,/x 佛山市/ns 南海区/ns 狮/n 山镇/ns 市政中心/n 管理站/n (/x 以下/f 简称/v “/x 甲方/n ”/x )/x 与/p 雷曼/nr 节能/v 及勤/ad 上/v 光电/j 共同/d 签订/v 的/uj 《/x 佛山市/ns 南海区/ns 狮/n 山镇/ns 政府/n 采购/v 合同书/n 》/x 正式/ad 签署/v 完毕/v
579814	采购单位名称:佛山市南海区狮山镇市政中心管理站招标代理机构:深圳市国际招标有限公司	采购/v 单位名称/n :/x 佛山市/ns 南海区/ns 狮/n 山镇/ns 市政中心/n 管理站/n 招标/n 代理/n 机构/n :/x 深圳市/ns 国际/n 招标/n 有限公司/n
1446908	2、宁波市轨道交通工程建设指挥部的《宁波市公共资源交易平台中标通知书》,公司中标宁波市轨道交通1号线一期工程地下工程IV标段施工工程,中标价为人民币叁亿伍仟陆佰壹拾万零壹元整	2/x 、/x 宁波市/ns 轨道交通/n 工程建设/l 指挥部/n 的/uj 《/x 宁波市/ns 公共资源/n 交易平台/n 中标/n 通知书/nr 》/x ,/x 公司/n 中标/n 宁波市/ns 轨道交通/n 1/m 号线/n 一期/d 工程/n 地下工程/n IV/eng 标段/n 施工/vn 工程/n ,/x 中/f 标价/n 为/p 人民币/n 叁/m 亿/m 伍/m 仟/m 陆佰壹/nr 拾/v 万/m 零壹/m 元/m 整/n
9886725	2016年7月16日,新光圆成股份有限公司(以下简称“公司”或“本公司”)二级全资子公司义乌世茂中心发展有限公司(以下简称“义乌世茂”)与北京东信瑞成投资有限公司(以下简称“北京东信”)签署了《商品房认购书》	2016/m 年/m 7/m 月/m 16/m 日/m ,/x 新光/n 圆成/v 股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x 或/c “/x 本/r 公司/n ”/x )/x 二级/b 全资/n 子公司/n 义乌/nz 世茂/nr 中心/n 发展/vn 有限公司/n (/x 以下/f 简称/v “/x 义乌/nz 世茂/nr ”/x )/x 与/p 北京/ns 东信/nz 瑞成/nr 投资/vn 有限公司/n (/x 以下/f 简称/v “/x 北京/ns 东信/nz ”/x )/x 签署/v 了/ul 《/x 商品房/n 认购书/nz 》/x
9886725	名称:北京东信瑞成投资有限公司	名称/n :/x 北京/ns 东信/nz 瑞成/nr 投资/vn 有限公司/n
9886725	4.履约能力分析:北京东信瑞成投资有限公司(以下简称“北京东信”)成立于2012年3月31日,注册资本人民币1000万元,其中东方财富置业有限公司持股90%,北京东方信德投资有限公司持股10%	4./m 履约/v 能力/n 分析/vn :/x 北京/ns 东信/nz 瑞成/nr 投资/vn 有限公司/n (/x 以下/f 简称/v “/x 北京/ns 东信/nz ”/x )/x 成立/v 于/p 2012/m 年/m 3/m 月/m 31/m 日/m ,/x 注册资本/n 人民币/n 1000/m 万元/m ,/x 其中/r 东方/s 财富/n 置业/n 有限公司/n 持股/v 90/m %/x ,/x 北京东方/ns 信德/nr 投资/vn 有限公司/n 持股/v 10/m %/x
9886725	出卖人:义乌世茂中心发展有限公司认购人:北京东信瑞成投资有限公司	出卖/v 人/n :/x 义乌/nz 世茂/nr 中心/n 发展/vn 有限公司/n 认购/v 人/n :/x 北京/ns 东信/nz 瑞成/nr 投资/vn 有限公司/n
9886725	4.北京市华城律师事务所关于义乌世茂中心发展有限公司签署重大合同之法律意见书	4./m 北京市/ns 华城/ns 律师/n 事务所/n 关于/p 义乌/nz 世茂/nr 中心/n 发展/vn 有限公司/n 签署/v 重大/a 合同/a 之/u 法律/n 意见书/n
1125183	江河创建集团股份有限公司(以下简称“公司”)及全资子公司江河幕墙美洲有限公司近日分别收到中技国际招标公司和JDSDevelopmentGroup发来的广西金融广场幕墙工程项目和6261stavenue项目中标通知书,中标金额分别为人民币258,990,130.06元和41,227,539美元(约折合人民币2.52亿元),合计中标金额为人民币5.11亿元,约占公司2012年度营业收入5.68%	江河/ns 创建/v 集团股份/nz 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x )/x 及/c 全资/n 子公司/n 江河/ns 幕墙/n 美洲/ns 有限公司/n 近日/t 分别/d 收到/v 中技/nz 国际/n 招标/n 公司/n 和/c JDSDevelopmentGroup/eng 发来/v 的/uj 广西/ns 金融/n 广场/n 幕墙/n 工程项目/n 和/c 6261/m stavenue/eng 项目/n 中标/n 通知书/nr ,/x 中标/n 金额/n 分别/d 为/p 人民币/n 258/m ,/x 990/m ,/x 130.06/m 元/m 和/c 41/m ,/x 227/m ,/x 539/m 美元/q (/x 约/d 折合/v 人民币/n 2.52/m 亿元/m )/x ,/x 合计/vn 中标/n 金额/n 为/p 人民币/n 5.11/m 亿元/m ,/x 约/d 占/v 公司/n 2012/m 年度/n 营业/n 收入/v 5.68/m %/x
1125183	6261stavenue项目位于美国纽约曼哈顿中心商务区	6261/m stavenue/eng 项目/n 位于/v 美国纽约/nz 曼哈顿/ns 中心/n 商务区/nt
19352061	近日,经纬轨道与宁波市轨道交通集团有限公司签署了《宁波市轨道交通4号线	近日/t ,/x 经纬/n 轨道/n 与/p 宁波市/ns 轨道交通/n 集团/n 有限公司/n 签署/v 了/ul 《/x 宁波市/ns 轨道交通/n 4/m 号线/n
19352061	合同对方:宁波市轨道交通集团有限公司注册资本:845,000万人民币	合同/a 对方/n :/x 宁波市/ns 轨道交通/n 集团/n 有限公司/n 注册资本/n :/x 845/m ,/x 000/m 万/m 人民币/n
19352061	宁波市轨道交通集团有限公司具有良好的履约能力,与公司不存在关联关系,近三年与公司没有发生购销往来	宁波市/ns 轨道交通/n 集团/n 有限公司/n 具有/v 良好/a 的/uj 履约/v 能力/n ,/x 与/p 公司/n 不/d 存在/v 关联/ns 关系/n ,/x 近三年/t 与/p 公司/n 没有/v 发生/v 购销/v 往来/t
19352061	(一)买方:宁波市轨道交通集团有限公司卖方:江苏经纬轨道交通设备有限公司	(/x 一/m )/x 买方/n :/x 宁波市/ns 轨道交通/n 集团/n 有限公司/n 卖方/n :/x 江苏/ns 经纬/n 轨道交通/n 设备/vn 有限公司/n
131015	保护司共同委托中国电子进出口总公司进行的2009年“高效照明产品推广项目”招标工	保护/v 司/nr 共同/d 委托/n 中国电子进出口总公司/nt 进行/v 的/uj 2009/m 年/m “/x 高效/a 照明/v 产品/n 推广/v 项目/n ”/x 招标/n 工/n
964559	2014年2月25日,公司与创汇有限公司签订了《理文集团越南后江省年产40万吨包装纸生产线总承包合同》,合同总金额暂定为人民币911,034,160元(具体金额以分项合同约定为准),占公司2012年度经审计营业收入的17.42%,合同工期暂定为24个月	2014/m 年/m 2/m 月/m 25/m 日/m ,/x 公司/n 与/p 创汇/n 有限公司/n 签订/v 了/ul 《/x 理文/n 集团/n 越南/ns 后/f 江省/ns 年产/j 40/m 万吨/m 包装纸/n 生产线/n 总/b 承包合同/n 》/x ,/x 合同/a 总金额/n 暂定为/d 人民币/n 911/m ,/x 034/m ,/x 160/m 元/m (/x 具体/a 金额/n 以/p 分项/m 合同/a 约定/v 为准/v )/x ,/x 占/v 公司/n 2012/m 年度/n 经/n 审计/v 营业/n 收入/v 的/uj 17.42/m %/x ,/x 合同/a 工期/vn 暂定为/d 24/m 个/m 月/m
964559	公司名称:JointCreationLimited.创汇有限公司	公司/n 名称/n :/x JointCreationLimited/eng ./m 创汇/n 有限公司/n
964559	创汇有限公司是2006年7月在英属维尔京群岛(TheBritishVirginIslands,B.V.I.)注册登记的一家公司,系香港联合交易所主板上市公司理文造纸有限公司(HK.2314)旗下100%全资子公司	创汇/n 有限公司/n 是/v 2006/m 年/m 7/m 月/m 在/p 英属维尔京群岛/ns (/x TheBritishVirginIslands/eng ,/x B/eng ./m V/eng ./m I/eng ./m )/x 注册/v 登记/v 的/uj 一家/m 公司/n ,/x 系/v 香港/ns 联合/v 交易所/nt 主板/n 上市公司/nt 理文/n 造纸/v 有限公司/n (/x HK/eng .2314/m )/x 旗下/n 100/m %/x 全资/n 子公司/n
964559	创汇有限公司与公司不存在关联关系;	创汇/n 有限公司/n 与/p 公司/n 不/d 存在/v 关联/ns 关系/n ;/x
964559	公司与创汇有限公司签订越南项目工程总承包合同系日常性经营行为	公司/n 与/p 创汇/n 有限公司/n 签订/v 越南/ns 项目/n 工程/n 总/b 承包合同/n 系/v 日常性/b 经营/vn 行为/v
816857	●国家电网中标情况:公司预中标国家电网公司2014年第一批电能表及用电信息采集设备招标采购项目数量1,737,410只,金额约40,989万元	●/x 国家电网/nz 中标/n 情况/n :/x 公司/n 预/v 中标/n 国家电网/nz 公司/n 2014/m 年/m 第一批/m 电能表/n 及/c 用电/n 信息/n 采集/v 设备/vn 招标/n 采购/v 项目/n 数量/n 1/x ,/x 737/m ,/x 410/m 只/c ,/x 金额/n 约/d 40/m ,/x 989/m 万元/m
816857	国家电网公司于2014年3月26日在国家电网公司电子商务平台	国家电网/nz 公司/n 于/p 2014/m 年/m 3/m 月/m 26/m 日/m 在/p 国家电网/nz 公司/n 电子商务/n 平台/n
816857	(http://ecp.sgcc.com.cn/html/news/014001003/23030.html)公告了“国家电网公司	(/x http/eng :/x //x //x ecp/eng ./m sgcc/eng ./m com/eng ./m cn/eng //x html/eng //x news/eng //x 014001003/m //x 23030./m html/eng )/x 公告/n 了/ul “/x 国家电网/nz 公司/n
816857	2014年第一批电能表及用电信息采集设备招标采购-推荐的中标候选人公示”,江苏林洋电子股份有限公司(以下简称“公司”)为国家电网公司评标委员会推荐的中标候选人	2014/m 年/m 第一批/m 电能表/n 及/c 用电/n 信息/n 采集/v 设备/vn 招标/n 采购/v -/x 推荐/v 的/uj 中标/n 候选人/n 公示/v ”/x ,/x 江苏/ns 林洋/nr 电子/n 股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x )/x 为/p 国家电网/nz 公司/n 评标/n 委员会/n 推荐/v 的/uj 中标/n 候选人/n
816857	公司本次预中标项目为国家电网公司2014年第一批电能表及用电信息采集设备招标采购项目(招标编号:0711-14OTL006)和广东电网公司2014年低压集抄、负荷管理终端等计量自动化设备框架招标项目(招标编号:2014/GG/015/001),其中国家电网采购招标共分六个标:第一分标为2级单相智能电能表;第二分标为	公司/n 本次/r 预/v 中标/n 项目/n 为/p 国家电网/nz 公司/n 2014/m 年/m 第一批/m 电能表/n 及/c 用电/n 信息/n 采集/v 设备/vn 招标/n 采购/v 项目/n (/x 招标/n 编号/n :/x 0711/m -/x 14/m OTL006/eng )/x 和/c 广东/ns 电网/n 公司/n 2014/m 年/m 低压/v 集抄/v 、/x 负荷/n 管理/vn 终端/n 等/u 计量/n 自动化/l 设备/vn 框架/n 招标/n 项目/n (/x 招标/n 编号/n :/x 2014/m //x GG/eng //x 015/m //x 001/m )/x ,/x 其中/r 国家电网/nz 采购/v 招标/n 共分/d 六个/m 标/n :/x 第一分/m 标为/n 2/m 级/q 单相/n 智能/n 电能表/n ;/x 第二分/m 标为/n
816857	目前,公司尚未收到国家电网公司和广东电网公司及其相关代理机构发给本公司的中标通知书	目前/t ,/x 公司/n 尚未/d 收到/v 国家电网/nz 公司/n 和/c 广东/ns 电网/n 公司/n 及其/c 相关/v 代理/n 机构/n 发给/vn 本/r 公司/n 的/uj 中标/n 通知书/nr
16649921	该项目招标单位为吉水县城市建设投资开发有限公司	该/r 项目/n 招标/n 单位/n 为/p 吉水县/ns 城市/ns 建设/vn 投资/vn 开发/v 有限公司/n
16213326	深圳市铁汉生态环境股份有限公司(以下简称“铁汉生态”或“本公司”、“公司”)于近日收到招标代理机构陕西华夏招标有限公司及招标人为华阴市水务局(以下简称“招标人”)发来的《中标通知书》	深圳市/ns 铁汉/n 生态环境/l 股份/n 有限公司/n (/x 以下/f 简称/v “/x 铁汉/n 生态/n ”/x 或/c “/x 本/r 公司/n ”/x 、/x “/x 公司/n ”/x )/x 于/p 近日/t 收到/v 招标/n 代理/n 机构/n 陕西/ns 华夏/ns 招标/n 有限公司/n 及/c 招标人/n 为/p 华阴市/ns 水务局/n (/x 以下/f 简称/v “/x 招标人/n ”/x )/x 发来/v 的/uj 《/x 中标/n 通知书/nr 》/x
16213326	1、该项目招标人为华阴市水务局,地址:陕西省渭南市华阴市太华南路;负责人:陈风波;主要职能:(一)负责水法律、法规,在全市贯彻实施和监督检查;(二)负责对全市水利工程建设进行行业管理,组织编制全市水利、水保、南山支流中长期规划并监督实施;(三)负责水资源保护工作,统一管理全市水资源,负责组织全市水资源的监测和调查评价,会同有关部门制定全市水长期供求计划;(四)负责水利设施、水域及其岸线的管理与保护,指导全市重要河流、水库、滩涂的治理和开发;组织建设和管理重要水利工程等	1/x 、/x 该/r 项目/n 招标人/n 为/p 华阴市/ns 水务局/n ,/x 地址/n :/x 陕西省/ns 渭南市/ns 华阴市/ns 太/d 华南/ns 路/n ;/x 负责人/n :/x 陈/nr 风波/n ;/x 主要/b 职能/n :/x (/x 一/m )/x 负责/v 水/n 法律/n 、/x 法规/n ,/x 在/p 全市/n 贯彻实施/i 和/c 监督/vn 检查/vn ;/x (/x 二/m )/x 负责/v 对/p 全市/n 水利工程/n 建设/vn 进行/v 行业/n 管理/vn ,/x 组织/v 编制/v 全市/n 水利/n 、/x 水保/n 、/x 南山/ns 支流/n 中长期/j 规划/n 并/c 监督/vn 实施/v ;/x (/x 三/m )/x 负责/v 水资源/n 保护/v 工作/vn ,/x 统一/vn 管理/vn 全市/n 水资源/n ,/x 负责/v 组织/v 全市/n 水资源/n 的/uj 监测/vn 和/c 调查/vn 评价/n ,/x 会同/n 有关/vn 部门/n 制定/v 全市/n 水/n 长期/d 供求/v 计划/n ;/x (/x 四/m )/x 负责/v 水利/n 设施/n 、/x 水域/n 及其/c 岸线/s 的/uj 管理/vn 与/p 保护/v ,/x 指导/n 全市/n 重要/a 河流/n 、/x 水库/n 、/x 滩涂/n 的/uj 治理/v 和/c 开发/v ;/x 组织/v 建设/vn 和/c 管理/vn 重要/a 水利工程/n 等/u
16213326	深圳市铁汉生态环境股份有限公司作为牵头人、广东省南兴建筑工程有限公司、中国电建集团西北勘测设计研究院有限公司自愿组成联合体,以一个投标人的身份共同参加华阴市长涧河流域综合治理工程(一期)PPP项目、项目编号为SXHXZB2017-ZC-GK1005的投标活动	深圳市/ns 铁汉/n 生态环境/l 股份/n 有限公司/n 作为/v 牵头/v 人/n 、/x 广东省/ns 南兴/ns 建筑工程/n 有限公司/n 、/x 中国/ns 电建/n 集团/n 西北/ns 勘测/vn 设计/vn 研究院/n 有限公司/n 自愿/d 组成/v 联合体/nt ,/x 以/p 一个/m 投标人/n 的/uj 身份/n 共同/d 参加/v 华阴/ns 市长/n 涧河/ns 流域/n 综合治理/l 工程/n (/x 一期/d )/x PPP/eng 项目/n 、/x 项目编号/n 为/p SXHXZB2017/eng -/x ZC/eng -/x GK1005/eng 的/uj 投标/n 活动/vn
16213326	2、中国电建集团西北勘测设计研究院有限公司,类型:有限责任公司(非自然人投资或控股的法人独资);法定代表人:廖元庆;住所:陕西省西安市雁塔区丈八东路18号;注册资本:100,000万元;经营范围:水利水电工程及其配套工程、建筑、城市规划、公路桥涵、港口河海工程、人防工程、岩土工程、风力发电、火力发电及送变电工程的综合勘察、设计、科研试验、环境影响评价、工程咨询和工程施工、工程监理、招标代理、工程总承包;承包本行业境内外工程的咨询、勘察设计和监理项目;经营上述境外工程所需的设备、材料和零配件的出口;	2/x 、/x 中国/ns 电建/n 集团/n 西北/ns 勘测/vn 设计/vn 研究院/n 有限公司/n ,/x 类型/n :/x 有限责任/l 公司/n (/x 非/h 自然人/l 投资/vn 或/c 控股/v 的/uj 法人/n 独资/vn )/x ;/x 法定代表/n 人/n :/x 廖元庆/nr ;/x 住所/n :/x 陕西省/ns 西安市/ns 雁塔区/ns 丈八/n 东路/ns 18/m 号/m ;/x 注册资本/n :/x 100/m ,/x 000/m 万元/m ;/x 经营范围/n :/x 水利水电/n 工程/n 及其/c 配套工程/n 、/x 建筑/n 、/x 城市规划/n 、/x 公路桥/n 涵/v 、/x 港口/n 河海/ns 工程/n 、/x 人防/n 工程/n 、/x 岩土/n 工程/n 、/x 风力/n 发电/vn 、/x 火力发电/n 及/c 送/v 变电/vn 工程/n 的/uj 综合/vn 勘察/v 、/x 设计/vn 、/x 科研/n 试验/vn 、/x 环境影响/n 评价/n 、/x 工程/n 咨询/vn 和/c 工程施工/n 、/x 工程/n 监理/vn 、/x 招标/n 代理/n 、/x 工程/n 总/b 承包/v ;/x 承包/v 本行业/n 境内外/s 工程/n 的/uj 咨询/vn 、/x 勘察/v 设计/vn 和/c 监理/vn 项目/n ;/x 经营/vn 上述/b 境外/s 工程/n 所需/n 的/uj 设备/vn 、/x 材料/n 和/c 零配件/n 的/uj 出口/vn ;/x
1133846	近日公司与中国建筑股份有限公司阿尔及利亚分公司就上述项目签订了《康斯坦丁万豪酒店项目——智能化工程及机电咨询服务分包合同》	近日/t 公司/n 与/p 中国/ns 建筑/n 股份/n 有限公司/n 阿尔及利亚/ns 分公司/n 就/d 上述/b 项目/n 签订/v 了/ul 《/x 康斯坦丁/nrt 万豪/nr 酒店/n 项目/n —/x —/x 智能化/nr 工程/n 及/c 机电/n 咨询服务/n 分包/n 合同/a 》/x
1133846	5、本公司、控股股东及实际控制人与中国建筑股份有限公司及其阿尔及利亚分公司之间不存在关联关系	5/x 、/x 本/r 公司/n 、/x 控股/v 股东/n 及/c 实际/n 控制/v 人/n 与/p 中国/ns 建筑/n 股份/n 有限公司/n 及其/c 阿尔及利亚/ns 分公司/n 之间/f 不/d 存在/v 关联/ns 关系/n
1133846	6、在本次交易之前,公司于2012年4月与中国建筑股份有限公司阿尔及利亚分公司签订了《阿尔及利亚阿尔及尔国际会议中心项目机电工程-弱电专业劳务分包合同》,合同总金额为人民币35,810,000.00元,具体情况详见公司于2012年4月20日发布的相关公告;于2013年2月公司与中国建筑股份有限公司阿尔及利亚分公司签订了《阿尔及利亚大清真寺项目机电劳务分包合同》,合同总金额为人民币30,200,000.00元,具体情况详见公司于2012年12月3日发布的相关公告	6/x 、/x 在/p 本次/r 交易/n 之前/f ,/x 公司/n 于/p 2012/m 年/m 4/m 月/m 与/p 中国/ns 建筑/n 股份/n 有限公司/n 阿尔及利亚/ns 分公司/n 签订/v 了/ul 《/x 阿尔及利亚/ns 阿尔及尔/ns 国际会议中心/nt 项目/n 机电工程/n -/x 弱电/n 专业/n 劳务/vn 分包/n 合同/a 》/x ,/x 合同/a 总金额/n 为/p 人民币/n 35/m ,/x 810/m ,/x 000.00/m 元/m ,/x 具体情况/l 详见/a 公司/n 于/p 2012/m 年/m 4/m 月/m 20/m 日/m 发布/v 的/uj 相关/v 公告/n ;/x 于/p 2013/m 年/m 2/m 月/m 公司/n 与/p 中国/ns 建筑/n 股份/n 有限公司/n 阿尔及利亚/ns 分公司/n 签订/v 了/ul 《/x 阿尔及利亚/ns 大清真寺/nr 项目/n 机电/n 劳务/vn 分包/n 合同/a 》/x ,/x 合同/a 总金额/n 为/p 人民币/n 30/m ,/x 200/m ,/x 000.00/m 元/m ,/x 具体情况/l 详见/a 公司/n 于/p 2012/m 年/m 12/m 月/m 3/m 日/m 发布/v 的/uj 相关/v 公告/n
1133846	7、中国建筑股份有限公司是中国最大的建筑房地产综合企业集团,中国最大的房屋建筑承包商,长期位居中国国际工程承包业务首位,是发展中国家和地区最大的跨国建筑公司以及全球最大的住宅工程建造商	7/x 、/x 中国/ns 建筑/n 股份/n 有限公司/n 是/v 中国/ns 最大/a 的/uj 建筑/n 房地产/j 综合/vn 企业/n 集团/n ,/x 中国/ns 最大/a 的/uj 房屋建筑/n 承包商/n ,/x 长期/d 位居/v 中国/ns 国际/n 工程/n 承包/v 业务/n 首位/m ,/x 是/v 发展中国家/l 和/c 地区/n 最大/a 的/uj 跨国/n 建筑/n 公司/n 以及/c 全球/n 最大/a 的/uj 住宅/n 工程/n 建造/v 商/n
1133846	本项目的招标人中国建筑股份有限公司阿尔及利亚分公司是中国建筑股份有限公司最大的海外分支机构之一,是阿尔及利亚最大的外资房建承包商,具备很强的履约能力	本/r 项目/n 的/uj 招标人/n 中国/ns 建筑/n 股份/n 有限公司/n 阿尔及利亚/ns 分公司/n 是/v 中国/ns 建筑/n 股份/n 有限公司/n 最大/a 的/uj 海外/s 分支机构/n 之一/r ,/x 是/v 阿尔及利亚/ns 最大/a 的/uj 外资/n 房建/j 承包商/n ,/x 具备/v 很强/a 的/uj 履约/v 能力/n
1133846	本项目对本公司业务的独立性无重大影响,本公司不会因此而对中国建筑股份有限公司阿尔及利亚分公司形成业务依赖	本/r 项目/n 对/p 本/r 公司/n 业务/n 的/uj 独立性/n 无/v 重大/a 影响/vn ,/x 本/r 公司/n 不会/v 因此/c 而/c 对/p 中国/ns 建筑/n 股份/n 有限公司/n 阿尔及利亚/ns 分公司/n 形成/v 业务/n 依赖/v
1699693	近日,河北建新化工股份有限公司(以下简称“公司”)与ARCHROMAMANAGEMENTGmbH(以下简称“交易对方”)共同签订了《产品供应协议》(以下简称“合同”),合同总金额约为336万美元,现将合同主要内容公告如下:	近日/t ,/x 河北/ns 建新/v 化工/n 股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x )/x 与/p ARCHROMAMANAGEMENTGmbH/eng (/x 以下/f 简称/v “/x 交易/n 对方/n ”/x )/x 共同/d 签订/v 了/ul 《/x 产品/n 供应/vn 协议/n 》/x (/x 以下/f 简称/v “/x 合同/a ”/x )/x ,/x 合同/a 总金额/n 约/d 为/p 336/m 万美元/m ,/x 现/tg 将/d 合同/a 主要/b 内容/n 公告/n 如下/t :/x
1699693	中文名称:昂高管理有限责任公司	中文名称/n :/x 昂高/a 管理/vn 有限责任/l 公司/n
1245850	买方:山东奥赛轮胎有限公司卖方:软控股份有限公司	买方/n :/x 山东/ns 奥赛/nr 轮胎/n 有限公司/n 卖方/n :/x 软控/j 股份/n 有限公司/n
1245850	(2)本公司全资子公司青岛软控机电工程有限公司(以下简称“软控机电”)与买方签署的设备《买卖合同》金额为51,066万元;	(/x 2/x )/x 本/r 公司/n 全资/n 子公司/n 青岛/ns 软控/j 机电工程/n 有限公司/n (/x 以下/f 简称/v “/x 软控/j 机电/n ”/x )/x 与/p 买方/n 签署/v 的/uj 设备/vn 《/x 买卖合同/n 》/x 金额/n 为/p 51/m ,/x 066/m 万元/m ;/x
1245850	(3)本公司全资子公司青岛软控精工有限公司(以下简称“软控精工”)与买方签署的《加工定作合同》金额为3,019.2万元	(/x 3/x )/x 本/r 公司/n 全资/n 子公司/n 青岛/ns 软控/j 精工/n 有限公司/n (/x 以下/f 简称/v “/x 软控/j 精工/n ”/x )/x 与/p 买方/n 签署/v 的/uj 《/x 加工/vn 定/v 作/v 合同/a 》/x 金额/n 为/p 3/m ,/x 019.2/m 万元/m
1245850	《软控股份与山东奥赛轮胎有限公司签订的买卖合同》	《/x 软控/j 股份/n 与/p 山东/ns 奥赛/nr 轮胎/n 有限公司/n 签订/v 的/uj 买卖合同/n 》/x
1245850	《软控机电与山东奥赛轮胎有限公司签订的买卖合同》	《/x 软控/j 机电/n 与/p 山东/ns 奥赛/nr 轮胎/n 有限公司/n 签订/v 的/uj 买卖合同/n 》/x
1245850	《软控精工与山东奥赛轮胎有限公司签订的加工定作合同》特此公告	《/x 软控/j 精工/n 与/p 山东/ns 奥赛/nr 轮胎/n 有限公司/n 签订/v 的/uj 加工/vn 定/v 作/v 合同/a 》/x 特此/d 公告/n
14759448	安徽鸿路钢结构(集团)股份有限公司(以下简称“公司”)于近日收到陕西建工机械施工集团有限公司(以下简称“陕西建工”)关于咸阳彩虹钢结构项目钢结构制作、运输合同,合同暂定钢结构制作工程量为21914吨,合同暂估价为103,965,590.00元人民币	安徽/ns 鸿/nr 路/n 钢结构/n (/x 集团/n )/x 股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x )/x 于/p 近日/t 收到/v 陕西/ns 建工/vn 机械/n 施工/vn 集团/n 有限公司/n (/x 以下/f 简称/v “/x 陕西/ns 建工/vn ”/x )/x 关于/p 咸阳/ns 彩虹/nz 钢结构/n 项目/n 钢结构/n 制作/vn 、/x 运输/vn 合同/a ,/x 合同/a 暂定/d 钢结构/n 制作/vn 工程量/n 为/p 21914/m 吨/m ,/x 合同/a 暂/d 估价/n 为/p 103/m ,/x 965/m ,/x 590.00/m 元/m 人民币/n
14759448	交易对方名称:陕西建工机械施工集团有限公司法定代表人:赵胜民	交易/n 对方/n 名称/n :/x 陕西/ns 建工/vn 机械/n 施工/vn 集团/n 有限公司/n 法定代表/n 人/n :/x 赵胜民/nr
14759448	2016年公司与陕西建工机械施工集团有限公司无交易	2016/m 年/m 公司/n 与/p 陕西/ns 建工/vn 机械/n 施工/vn 集团/n 有限公司/n 无/v 交易/n
1802715	2015年10月29日,国家电网公司在国家电网公司电子商务平台(http://ecp.sgcc.com.cn/html/index.html)公示了“国家电网公司2015年电源项目第五批招标采购(物资)招标编号:0711-15OTL13832032推荐的中标候选人公示”的相关信息,许继电气股份有限公司(以下简称“公司”)为此项目第3分标的推荐中标候选人之一,预计中标金额合计约为17,935万元	2015/m 年/m 10/m 月/m 29/m 日/m ,/x 国家电网/nz 公司/n 在/p 国家电网/nz 公司/n 电子商务/n 平台/n (/x http/eng :/x //x //x ecp/eng ./m sgcc/eng ./m com/eng ./m cn/eng //x html/eng //x index/eng ./m html/eng )/x 公示/v 了/ul “/x 国家电网/nz 公司/n 2015/m 年/m 电源/n 项目/n 第五批/m 招标/n 采购/v (/x 物资/n )/x 招标/n 编号/n :/x 0711/m -/x 15/m OTL13832032/eng 推荐/v 的/uj 中标/n 候选人/n 公示/v ”/x 的/uj 相关/v 信息/n ,/x 许继/nr 电气/n 股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x )/x 为此/r 项目/n 第/m 3/m 分/v 标的/n 推荐/v 中标/n 候选人/n 之一/r ,/x 预计/vn 中标/n 金额/n 合计/vn 约/d 为/p 17/m ,/x 935/m 万元/m
